date,lat,lon,z,source,granularity,Tmax,Tmin,Rs,Tdwp,Wspeed2M,RHmean,Precip_mm,Rso,Eto
2022-02-03 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,29.098999,12.849,28.72,11.5115,2.0195642,61.703915,0.0,30.88210877206881,5.356546682081085
2022-02-04 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,29.848999,14.749,26.23,12.226083,2.1598358,59.02858,0.0,30.760931349432873,5.317133332028823
2022-02-05 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,32.099,15.049,28.75,8.792749,3.1572673,45.087402,0.0,30.63723004495966,6.609169788355287
2022-02-06 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,35.699,17.049,29.37,7.5469155,1.9466997,35.51987,0.0,30.51102646374997,6.46328266170976
2022-02-07 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,33.849,15.198999,29.12,9.382333,2.1584098,43.34844,0.0,30.382343200936578,6.218616814706469
2022-02-08 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,35.349,16.348999,29.37,9.161499,3.4623988,44.464264,0.0,30.251203865426437,7.346701962812188
2022-02-09 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,32.849,16.049,28.38,9.9281645,2.5218565,45.79916,0.0,30.11763310299119,6.291934592040654
2022-02-10 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,27.799,15.049,22.53,8.690665,2.1352975,44.99084,0.0,29.981656618612163,4.904039054115239
2022-02-11 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,31.199,11.899,28.89,1.4760834,3.011947,29.215853,0.0,29.843301197985827,6.478279907442022
2022-02-12 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,35.649,15.149,28.53,3.4344165,1.7756914,28.605896,0.0,29.70259472809663,6.054667782505138
2022-02-13 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,30.999,14.399,27.84,10.332333,3.5518007,52.35112,0.0,29.55956621676503,6.249809409629195
2022-02-14 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,31.999,13.698999,27.72,11.194832,1.789698,56.785847,0.0,29.414245811079947,5.404080479335621
2022-02-15 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,29.549,13.799,27.33,10.388581,2.0888019,54.35152,0.0,29.266664814626836,5.314625149203852
2022-02-16 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,32.599,12.499,28.08,8.748999,3.3771498,51.808582,0.0,29.116855703424807,6.282777456948638
2022-02-17 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,33.849,14.149,28.05,6.6469173,2.8495204,39.08079,0.0,28.964852140488542,6.454649988136712
2022-02-18 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,31.098999,13.198999,27.95,4.8927503,3.1516712,36.177483,0.0,28.810688988934157,6.331425911057536
2022-02-19 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,29.899,13.599,27.23,7.3198338,3.1144059,43.036625,0.0,28.65440232355093,5.967415321670309
2022-02-20 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,27.098999,14.149,24.56,10.223999,3.0435517,56.396824,0.0,28.49602944076498,5.119400306044688
2022-02-21 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,28.549,14.049,22.66,8.438582,2.8225229,49.055195,0.0,28.335608866924485,5.152015229790912
2022-02-22 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,26.649,13.399,24.11,8.915668,3.4574764,53.69929,0.0,28.17318036484045,5.195723435140202
2022-02-23 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,23.499,14.399,17.19,10.930249,3.8876994,66.219444,17.0,28.008784938521586,4.065559005046571
2022-02-24 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,25.348999,12.499,22.28,11.63025,2.6436408,72.07028,9.999999,27.84246483604644,4.164569935389219
2022-02-25 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,27.598999,12.198999,25.66,11.401082,2.5207424,66.73676,0.0,27.674263550521182,4.725765011613541
2022-02-26 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,26.749,12.149,24.57,10.821916,2.4738514,63.455166,0.0,27.50422581907629,4.542081058476951
2022-02-27 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,25.299,12.299,26.12,8.742749,4.426329,57.10852,0.0,27.33239761986127,5.289221973107285
2022-02-28 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,27.249,10.899,26.57,5.26775,5.974121,46.601078,0.0,27.15882616700164,6.383594624280437
2022-03-01 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,28.899,10.149,25.14,6.0552497,5.375969,48.316563,0.0,26.983559903488306,6.104736272063422
2022-03-02 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,32.599,14.249,24.71,11.094832,4.133002,53.54483,0.0,26.80664849197563,6.090763582776379
2022-03-03 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,29.399,15.198999,23.87,12.615665,3.3371818,57.473614,0.0,26.628142803469768,5.173825372065915
2022-03-04 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,28.299,14.799,24.59,10.701084,3.4636917,57.898914,0.0,26.448094903895434,5.316137064462203
2022-03-05 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,27.549,11.299,25.44,3.3927498,3.5799503,40.31289,0.0,26.266558038535255,5.617965555472055
2022-03-06 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,23.848999,13.999,19.4,6.2198334,3.0472174,48.2031,0.0,26.083586614341577,4.4975479601746855
2022-03-07 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,27.649,12.349,24.92,8.523999,2.806778,57.29297,0.0,25.89923618012736,4.8985501754964496
2022-03-08 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,24.449,10.948999,24.1,8.769834,2.2247102,60.918377,0.0,25.71356340464832,4.112269062789618
2022-03-09 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,27.199,13.349,19.94,8.398999,4.7610397,57.625275,0.0,25.52662605259496,5.270796827143763
2022-03-10 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,28.799,9.149,23.95,6.8781657,4.5724673,54.599705,0.0,25.338482958518913,5.33707390085792
2022-03-11 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,30.749,11.799,23.23,9.803166,1.7431196,59.72667,0.0,25.14919399872413,4.343093356427065
2022-03-12 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,30.049,12.399,23.21,9.959416,2.2091157,54.086124,0.0,24.958820061159244,4.534973659072901
2022-03-13 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,33.199,13.049,22.3,10.763583,1.9077021,58.420444,0.0,24.767423013353127,4.5454294953455925
2022-03-14 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,32.299,12.749,22.86,10.284415,2.0334282,53.587795,0.0,24.57506566844134,4.582713735264728
2022-03-15 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,30.199,14.149,22.4,10.749,2.4973004,52.91803,0.0,24.3818117493367,4.668998150488758
2022-03-16 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,27.499,13.649,20.92,12.536499,1.7670321,64.74568,0.0,24.187725851102236,3.7890890814578895
2022-03-17 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,25.549,11.899,21.95,9.409414,3.8491335,61.917324,0.0,23.992873401590174,4.4356936602545325
2022-03-18 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,27.299,8.799,22.67,3.25525,3.4438884,44.26146,0.0,23.79732062041536,4.831978063822298
2022-03-19 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,29.649,13.549,18.95,2.9052496,2.2553272,35.887455,0.0,23.601134476336263,4.498964120722717
2022-03-20 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,25.249,12.749,13.56,2.8927505,2.6105113,36.700863,0.0,23.404382643121046,3.9240242134591776
2022-03-21 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,24.149,13.698999,20.33,7.740666,2.6350634,55.68625,0.0,23.20713345398067,4.056241177217351
2022-03-22 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,26.098999,9.549,21.83,7.113583,2.8719814,56.963062,0.0,23.0094558546546,4.080214641128485
2022-03-23 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,19.049,10.399,12.25,6.996916,3.0019934,66.70435,5.3999996,22.811419355238797,2.7476126483970464
2022-03-24 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,23.549,7.299,21.47,3.2135832,5.61549,49.06181,0.0,22.61309398084872,4.736634320233476
2022-03-25 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,27.699,8.499,20.7,7.8615,1.5974532,66.021904,0.0,22.414550221213506,3.4215629562046987
2022-03-26 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,22.749,9.749,19.79,8.065667,3.30731,61.681152,0.0,22.21585897930022,3.544438071726194
2022-03-27 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,25.149,10.299,19.69,8.965667,3.6288369,68.74702,0.0,22.017091519069606,3.850202213981631
2022-03-28 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,23.249,8.299,19.92,7.490667,3.0399208,64.37957,0.0,21.818319412467226,3.4159283800991265
2022-03-29 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,20.098999,11.198999,19.98,5.4406667,5.348665,58.708645,0.0,21.6196144857556,4.237976241449889
2022-03-30 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,23.149,6.049,20.22,-0.04891662,4.717162,41.847687,0.0,21.42104876529479,4.489545483780112
2022-03-31 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,25.499,6.699,19.71,4.215667,2.8245723,57.50101,0.0,21.22269442288015,3.6599791038047584
2022-04-01 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,25.848999,8.599,18.34,6.70525,2.5369985,64.58197,0.0,21.02462372074709,3.4443202102833017
2022-04-02 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,25.049,10.549,18.21,9.201083,2.9462612,66.5732,0.0,20.826908956353297,3.4372279392412803
2022-04-03 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,21.699,8.199,19.27,6.0260835,4.486997,60.57637,1.9000001,20.629622407049407,3.624289209014625
2022-04-04 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,24.999,4.949,19.04,3.5198336,3.295009,58.30782,0.0,20.432836274749196,3.5645105880193877
2022-04-05 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,25.749,7.8989997,18.18,7.6323323,2.0978994,67.41999,0.0,20.23662263071021,3.0544077263927503
2022-04-06 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,26.598999,11.049,17.45,9.334416,2.8697395,63.711044,0.0,20.041053360535162,3.4917286426538694
2022-04-07 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,25.999,9.948999,17.59,8.676084,3.1460726,59.98833,0.0,19.846200109503762,3.4742096278186243
2022-04-08 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,24.848999,11.649,16.24,11.053165,2.7590106,73.442154,0.0,19.652134228343566,3.0253922923028695
2022-04-09 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,21.399,11.099,15.35,9.555249,1.7931099,70.61446,0.0,19.45892671954697,2.4636314601755016
2022-04-10 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,19.348999,10.698999,12.74,8.44275,2.5353591,70.88641,0.0,19.266648184339935,2.364788418029703
2022-04-11 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,19.999,6.3989997,16.62,3.6260831,3.5374165,61.103317,0.0,19.075368770406076,3.0189803021203305
2022-04-12 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,20.649,8.649,15.29,3.50525,4.7581997,52.53807,0.0,18.885158120467583,3.6588434937419887
2022-04-13 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,23.149,5.099,17.31,3.9594164,3.2642615,59.8681,0.0,18.696085321821982,3.093485894002242
2022-04-14 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,23.899,7.349,15.98,6.7010827,1.8360568,66.170006,0.0,18.508218856931144,2.5370699427622956
2022-04-15 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,18.699,9.198999,12.0,8.628165,1.8931376,74.924355,0.0,18.32162655515586,1.9106855420190325
2022-04-16 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,20.699,7.8989997,14.66,8.801083,2.1146576,78.07783,0.0,18.13637554572626,2.144175269454244
2022-04-17 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,22.749,8.099,15.34,7.9969163,1.3377951,65.12083,0.0,17.952532212035038,2.1730879982626483
2022-04-18 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,20.999,9.549,12.66,9.898999,2.273948,81.456604,0.0,17.770162147336602,2.080888685771092
2022-04-19 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,20.399,8.049,10.52,10.238584,2.107203,82.59942,6.8999996,17.589330111931737,1.6880014407739268
2022-04-20 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,18.899,10.899,14.73,10.044832,2.6258214,78.27571,5.1,17.41009999191315,2.154934685758352
2022-04-21 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,12.149,7.1489997,2.33,5.7177505,2.3281462,77.60798,3.8,17.232534759543224,1.0659451575461398
2022-04-22 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,14.599,9.299,2.47,10.232331,4.38169,91.81976,29.099998,17.056696435330924,0.9020789610693976
2022-04-23 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,13.649,10.399,2.34,11.367749,3.0558202,95.008675,16.099998,16.88264605187007,0.6285221844783148
2022-04-24 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,14.849,13.198999,1.24,12.590665,6.2603364,92.19095,39.7,16.710443619496903,0.8705649192340879
2022-04-25 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,13.649,9.899,2.83,10.884416,2.4131572,92.11625,3.8999999,16.540148093819578,0.6914011032943641
2022-04-26 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,12.649,8.698999,0.93,10.444832,5.511497,90.91337,36.3,16.371817345167607,0.39849367888639725
2022-04-27 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,13.549,7.799,8.18,7.9760838,4.090645,87.53553,11.8,16.205508130003892,1.2932199978158447
2022-04-28 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,16.199,5.849,14.07,6.6364994,3.2555048,79.00254,1.3,16.04127606433708,1.759836365267018
2022-04-29 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,16.449,2.349,13.83,4.982333,2.879433,82.10081,0.0,15.879175599166242,1.5944516143382392
2022-04-30 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,14.698999,5.349,10.06,6.7115,2.114335,88.300804,0.0,15.719259997984835,1.2659987071229404
2022-05-01 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,15.049,4.949,11.6,6.748999,2.4372375,87.97349,0.0,15.561581316365166,1.3370710995049822
2022-05-02 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,16.649,6.799,12.3,7.9948335,2.808383,88.79966,0.0,15.406190383639027,1.541718319801443
2022-05-03 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,19.249,5.6489997,12.54,8.5615,2.5441158,86.96851,0.0,15.253136786684498,1.5690572845656778
2022-05-04 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,16.499,6.3989997,10.32,9.384418,2.0304978,90.39929,0.0,15.102468855823288,1.1537816529006863
2022-05-05 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,14.599,7.699,6.13,9.446915,1.6177855,92.057556,0.0,14.954233652827059,0.8919127504830883
2022-05-06 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,18.848999,7.7489996,12.79,9.794832,2.7702835,87.0321,0.0,14.808476961025573,1.5658769118819102
2022-05-07 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,14.899,6.9989996,10.52,9.144833,2.4181612,91.43634,0.0,14.665243277503372,1.0898574180641791
2022-05-08 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,14.049,8.499,5.9,9.446916,1.8943821,91.33561,0.0,14.524575807366327,0.8932249222071671
2022-05-09 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,18.249,10.349,8.58,10.880249,2.2194238,88.55016,0.0,14.38651646005304,1.3339152494917725
2022-05-10 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,16.149,9.799,7.93,10.740666,1.8121387,91.31573,0.0,14.251105847660726,1.0609581015779228
2022-05-11 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,16.649,9.599,7.53,10.628165,1.4025555,88.64978,0.0,14.118383285249038,1.031750510040682
2022-05-12 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,12.698999,10.499,1.56,9.790666,1.8464929,90.94147,13.299999,13.988386793079854,0.710165142457599
2022-05-13 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,16.649,7.299,11.61,8.846915,3.0739276,88.38622,0.0,13.861153100745156,1.3390844999955036
2022-05-14 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,10.649,4.549,5.44,5.3760834,2.3664973,88.01348,0.0,13.73671765312965,0.8103855982814342
2022-05-15 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,15.399,4.049,10.72,6.199,1.0535965,84.98373,0.0,13.615114618149144,0.9977844212303336
2022-05-16 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,15.599,4.449,10.62,4.876084,1.0904722,76.19848,0.0,13.496376896200468,1.071517511243154
2022-05-17 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,11.249,3.499,8.97,5.628166,1.3772744,87.6063,0.0,13.380536131253256,0.775941525927643
2022-05-18 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,11.549,4.3989997,5.97,5.915666,1.8709054,92.59794,0.0,13.267622723508934,0.7655627378317454
2022-05-19 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,15.899,7.1489997,6.8,8.219832,4.1914377,84.842125,4.7999997,13.157665843547232,1.2780090506978123
2022-05-20 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,15.399,10.549,8.15,9.661499,4.109634,81.444374,18.500002,13.050693447875876,1.3658479957487342
2022-05-21 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,16.249,6.2489996,10.67,6.4760833,2.7832077,78.14666,0.0,12.946732295794348,1.3803396156727838
2022-05-22 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,10.849,8.199,0.88,7.515667,2.913271,88.04364,18.1,12.845807967478637,0.7359833819849361
2022-05-23 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,11.198999,9.499,0.6,8.784416,3.080146,90.16837,63.399998,12.747944883189573,0.673656893483761
2022-05-24 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,13.448999,6.7489996,4.46,8.84275,1.2362463,93.619965,10.9,12.653166323503628,0.6475985693121791
2022-05-25 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,14.099,6.199,10.36,7.7031665,2.981394,88.09228,3.6000001,12.561494450461831,0.994469262085277
2022-05-26 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,9.899,4.4989996,6.44,5.2614994,1.8068687,92.6392,0.0,12.472950329528956,0.6938861936621549
2022-05-27 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,9.549,3.549,6.24,4.949,1.6158973,92.58536,0.0,12.387553952252683,0.6291887890249912
2022-05-28 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,8.099,1.399,6.53,2.9344168,2.1664999,93.10082,0.0,12.30532425950995,0.6243283725839821
2022-05-29 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,8.099,-0.651,10.83,0.7385834,1.7894384,87.743256,0.0,12.226279165225561,0.7083314924291866
2022-05-30 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,6.849,-1.051,9.02,-0.24475001,1.3479427,87.62305,0.0,12.15043558044685,0.6378402008901033
2022-05-31 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,3.599,-2.601,7.54,-1.5072502,1.5617839,87.84546,0.0,12.077809437656796,0.5110071942973995
2022-06-01 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,7.949,-2.001,8.75,-1.4843334,1.4878296,84.239456,0.0,12.008415715207464,0.7175514055309715
2022-06-02 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,13.849,1.449,9.68,2.75525,2.9492166,75.02646,0.6,11.94226846175539,1.1403679447827075
2022-06-03 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,10.499,7.4989996,0.83,7.0594163,4.437375,87.66223,32.7,11.879380820580872,0.7783159161040787
2022-06-04 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,12.549,10.448999,0.81,8.517749,4.6776395,83.80782,22.899998,11.819765053673967,1.1129731314614961
2022-06-05 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,15.448999,10.249,4.18,8.305249,3.404154,76.48449,2.2999997,11.763432565471128,1.362394829987378
2022-06-06 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,15.448999,6.099,9.06,8.051082,1.9928824,83.707054,0.0,11.710393926128528,0.8677363692476124
2022-06-07 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,15.749,6.049,9.09,8.465665,1.4241282,88.78015,0.0,11.660658894220253,0.783267592770226
2022-06-08 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,13.399,7.049,5.84,7.740667,1.645445,88.56085,0.0,11.614236438752615,0.7524985829367922
2022-06-09 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,15.549,5.699,10.11,7.6073327,3.0684206,86.74555,0.0,11.571134760389041,1.0018699436942322
2022-06-10 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,12.198999,0.74899995,10.2,3.7489998,1.3754882,88.58718,0.0,11.531361311784229,0.6542981299752987
2022-06-11 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,12.049,3.299,9.03,3.8365,1.416841,74.95445,0.0,11.494922816930355,0.7569820946103994
2022-06-12 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,9.349,4.7489996,3.94,5.9427505,1.7412137,93.913704,0.0,11.461825289423325,0.5230041735571667
2022-06-13 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,10.149,4.449,5.2,5.878166,1.9041227,92.36707,0.0,11.432074049562335,0.5725801865279854
2022-06-14 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,12.749,3.849,4.21,6.23025,2.5571918,88.80949,4.4999995,11.405673740201909,0.701458318767885
2022-06-15 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,13.948999,6.7489996,8.88,7.165666,1.6925501,86.41919,4.7,11.382628341281816,0.823299536531652
2022-06-16 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,11.149,3.799,7.34,5.594834,1.42209,91.71952,0.0,11.362941182967045,0.6022836286401574
2022-06-17 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,14.649,1.849,9.72,4.6364994,2.5794945,83.288055,0.0,11.346614957336977,0.9037848469777329
2022-06-18 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,11.249,5.4989996,7.3,6.313582,2.5703304,89.16937,0.0,11.333651728570304,0.7122156933855511
2022-06-19 00:00:00+00:00,-35.95305,-71.60805,171.0,open-meteo_ecmwf_ifs,daily,10.249,5.549,2.72,6.1469173,1.2660053,91.11764,0.0,11.32405294157997,0.5690933648404081
