date,lat,lon,z,source,granularity,Tmax,Tmin,Rs,Tdwp,Wspeed2M,RHmean,Precip_mm,Rso,Eto
2018-07-29 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,12.05,2.85,10.54,2.5041666,1.1797073,74.414345,0.0,14.132879553357649,1.0470730476286536
2018-07-30 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,12.75,-0.15,12.83,2.9270833,2.3700914,82.43847,0.0,14.253480805199889,1.1035812961703115
2018-07-31 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,10.9,1.05,12.14,3.2104168,2.1847775,88.60342,0.0,14.376811206508377,1.0123312284184847
2018-08-01 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,12.1,1.0,11.46,2.9833333,1.672356,89.0011,0.0,14.502834390052293,1.0562415655023123
2018-08-02 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,8.4,-0.15,6.22,3.4750004,1.7283665,92.522255,0.90000004,14.631512799547917,0.592476550663743
2018-08-03 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,14.0,4.35,12.54,5.525,1.7708178,84.4797,1.7,14.762807686841926,1.2439146400545775
2018-08-04 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,10.2,0.05,8.62,2.9895833,2.0974915,86.7302,0.0,14.896679110760573,0.8519769457339665
2018-08-05 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,10.0,4.3,3.17,5.3875003,0.97624063,93.193886,0.1,15.033085937672157,0.6534771002263468
2018-08-06 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,12.5,4.95,4.71,5.7687497,1.5354675,85.019936,0.0,15.171985843804498,0.8903974090733776
2018-08-07 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,12.5,5.3,10.73,6.5750003,2.2589402,84.05552,18.999998,15.313335319354165,1.1195160381021378
2018-08-08 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,14.9,-1.75,14.73,1.5270834,2.411365,74.28067,0.0,15.457089674418842,1.4337673254747416
2018-08-09 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,16.15,3.65,11.31,3.5,1.5193406,71.27845,0.0,15.603203046778884,1.4526483347262271
2018-08-10 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,14.15,2.1,10.34,5.879167,1.6257485,87.53644,0.0,15.751628411548737,1.0661649071545174
2018-08-11 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,15.65,4.9,11.27,7.0229163,1.142276,85.92457,0.0,15.902317592713565,1.244545334219187
2018-08-12 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,15.25,5.4,11.35,6.9812493,1.2217969,88.66901,0.0,16.055221276561063,1.2761920656147083
2018-08-13 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,14.05,6.4,10.23,6.2895846,1.885966,82.10044,0.70000005,16.210289027013086,1.3548054586608407
2018-08-14 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,13.45,0.25,15.28,2.79375,2.455183,78.273674,0.0,16.367469302856406,1.4584851651987982
2018-08-15 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,15.95,2.7,14.16,5.558334,1.8607235,85.66772,0.0,16.52670947686661,1.4873270908674987
2018-08-16 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,15.45,5.0,12.64,7.6062493,1.7062339,87.64072,0.0,16.68795585681397,1.3677154993921476
2018-08-17 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,13.6,5.45,6.91,7.1979165,1.5663433,90.604515,0.0,16.851153708334877,1.0200456886518832
2018-08-18 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,11.95,6.25,13.04,5.745834,5.312855,81.04222,4.2999997,17.01624727964734,1.6254233092697168
2018-08-19 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,16.85,-0.95,16.33,1.8541666,3.4675486,75.86702,0.0,17.18317982808413,1.9646027980911196
2018-08-20 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,17.75,-0.25,16.87,-2.1458333,2.2463236,49.134125,0.0,17.351893648411853,2.203352429625453
2018-08-21 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,16.15,3.0,14.12,5.6999993,0.84750843,77.41184,0.0,17.5223301029,1.4805989315706092
2018-08-22 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,10.35,6.85,5.34,6.918749,2.3107383,91.72619,1.3,17.694429653098506,0.8912073759891592
2018-08-23 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,10.65,3.0,6.41,5.1,3.0486057,88.892296,26.700003,17.868131893278388,0.9082025928554265
2018-08-24 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,11.55,-1.3,17.15,0.5583332,2.9628632,77.51737,0.0,18.043375585485105,1.6355838372898703
2018-08-25 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,15.6,0.55,16.93,3.0479167,3.703767,78.5754,0.0,18.220098696150057,1.9624496763393207
2018-08-26 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,18.65,4.55,15.79,7.4833336,2.6237133,86.14203,0.0,18.398238434201296,1.9666019852661552
2018-08-27 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,16.05,9.05,10.87,9.69375,1.0618033,87.33489,0.4,18.577731290610675,1.4732903632571246
2018-08-28 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,13.2,6.2,15.57,7.472917,2.2080128,91.02279,0.0,18.758513079310134,1.6184406531693614
2018-08-29 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,12.65,4.95,8.34,6.8541656,2.2686646,91.99047,0.0,18.94051897940695,1.1315247590229094
2018-08-30 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,16.6,6.85,12.62,8.252084,1.8814589,86.11912,2.3000002,19.123683578623126,1.6967822666029906
2018-08-31 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,13.3,5.25,8.36,7.1791663,1.3981148,87.5791,2.5,19.307940917881535,1.1601631800060148
2018-09-01 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,14.75,6.15,16.51,7.6124997,1.614889,87.71821,0.4,19.493224536957765,1.827493556576876
2018-09-02 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,15.05,5.1,16.79,6.7520833,2.8218462,85.25953,0.0,19.67946752111347,1.9177665491535336
2018-09-03 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,20.7,6.15,18.68,8.652083,2.680253,83.12211,0.0,19.866602548624737,2.482646258608778
2018-09-04 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,19.85,7.7,18.24,10.54375,1.9436723,86.42612,0.0,20.054561939115562,2.273588344703242
2018-09-05 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,15.75,8.95,11.2,8.814584,2.062719,84.85114,0.1,20.243277702605006,1.7167252322585569
2018-09-06 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,16.05,7.4,17.63,7.9645824,3.7489996,84.599846,0.0,20.432681589173733,2.247271542002846
2018-09-07 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,14.2,2.95,17.31,4.4145827,2.9394562,80.20948,0.0,20.622705139153933,2.0061508450724514
2018-09-08 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,14.95,3.9,17.41,5.783333,2.8872535,84.71785,0.0,20.81327973374532,2.019569024522144
2018-09-09 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,19.5,6.55,17.57,8.054168,1.3098974,84.73433,0.0,21.004336645957576,2.3046017082006407
2018-09-10 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,19.2,6.0,18.76,8.222917,2.2385247,81.99262,0.0,21.195807091779567,2.4324773808611484
2018-09-11 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,15.7,7.4,15.04,8.775001,2.7158976,84.90783,0.0,21.3876222814737,1.9302211129631288
2018-09-12 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,15.05,7.75,16.12,8.427084,3.0331535,84.97066,0.0,21.579713470893758,2.0389071605388214
2018-09-13 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,17.05,6.1,15.43,8.222918,1.5600513,87.35946,0.0,21.772012012724034,2.006112940978776
2018-09-14 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,17.75,6.45,12.32,8.708333,1.153609,84.61423,0.0,21.964449407537284,1.7743389944749528
2018-09-15 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,15.1,9.65,8.3,9.339582,1.6904129,86.01724,0.8,22.156957354569517,1.4808997475245964
2018-09-16 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,17.1,6.8,16.07,7.8458333,1.4485992,82.30265,0.2,22.3494678021098,2.1625017596870824
2018-09-17 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,12.8,8.35,3.25,8.856252,1.3878661,90.1145,9.2,22.54191299740407,0.8628314405286436
2018-09-18 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,13.5,9.15,12.16,9.008332,4.0015373,85.84827,43.2,22.734225535973184,1.7074461698492345
2018-09-19 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,13.7,4.3,9.44,6.535417,1.5108598,83.93595,3.4,22.926338410246252,1.3760438940703044
2018-09-20 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,13.45,8.0,3.9,7.881251,1.2690353,81.81495,0.0,23.118185057412447,1.023041458320554
2018-09-21 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,22.9,7.35,21.24,9.222917,1.2791022,74.59488,0.0,23.309699406395932,2.999318497240385
2018-09-22 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,15.9,8.25,8.51,9.804168,2.337432,85.57145,6.2999997,23.500815923860742,1.4618058868670047
2018-09-23 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,16.65,9.3,18.27,8.950001,2.4541998,81.031715,2.1000001,23.691469659155146,2.558842492536138
2018-09-24 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,15.05,6.25,12.05,6.560417,3.2931497,79.31164,0.0,23.881596288107257,1.9854656856852615
2018-09-25 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,11.55,6.95,6.3,7.202083,2.6707842,88.23258,0.0,24.07113215558701,1.159558992842638
2018-09-26 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,21.65,7.85,8.02,9.5875,1.7977824,82.467224,0.2,24.260014316752564,1.8623384259716855
2018-09-27 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,16.05,9.45,4.87,9.306251,2.2652133,83.139046,2.4,24.44818057690263,1.366600570294406
2018-09-28 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,13.15,9.35,2.39,9.125,2.1966248,88.585754,19.599998,24.635569529860277,0.9181372536372057
2018-09-29 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,15.1,9.05,10.64,9.083333,2.1071212,85.227325,10.299999,24.822120594816962,1.7612142281800056
2018-09-30 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,11.8,8.75,8.51,7.4229164,2.3645968,83.51299,2.2999997,25.007774051570607,1.4927797360561414
2018-10-01 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,14.65,2.6,23.9,2.3520832,4.9731703,65.68106,0.0,25.192471074095092,3.0383735000634817
2018-10-02 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,16.25,1.85,24.15,3.4458332,3.7560942,74.97266,0.0,25.37615376238345,2.953694750185305
2018-10-03 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,17.55,2.65,24.73,5.1875,3.6686563,76.64026,0.0,25.558765172511855,3.0192794323875605
2018-10-04 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,22.45,5.75,23.14,8.2375,2.5085075,80.35981,0.0,25.740249344876144,3.4031698285811136
2018-10-05 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,18.9,8.4,17.79,9.897917,1.7966232,84.638145,0.0,25.920551330557892,2.6208151090874527
2018-10-06 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,19.65,8.3,21.05,10.783334,1.6494814,88.594765,0.0,26.099617215782228,2.9210707949298533
2018-10-07 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,14.3,9.25,9.24,9.791667,1.9675108,86.82052,0.0,26.277394144434673,1.52831700450097
2018-10-08 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,13.7,8.1,7.8,7.9166665,2.1339543,82.5664,10.700002,26.45383033861013,1.496453619286247
2018-10-09 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,15.75,6.65,21.37,6.1729164,4.680483,74.91834,0.0,26.628875117172306,3.018348749807853
2018-10-10 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,15.15,1.7,15.79,4.8333335,2.796305,81.34857,0.0,26.802478912307674,2.085726898328235
2018-10-11 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,17.45,7.4,16.69,8.952084,2.2371616,82.66027,0.3,26.97459328406356,2.450898633319707
2018-10-12 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,16.65,8.4,13.92,8.472917,2.1873803,83.21994,0.2,27.14517093286578,2.2807052809434976
2018-10-13 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,17.75,6.95,23.23,7.5791664,1.7372209,79.15676,0.0,27.314165710016866,3.164898493540628
2018-10-14 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,19.1,6.35,24.37,8.7,1.9204692,78.18417,0.0,27.481532626181565,3.2611662087715176
2018-10-15 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,18.55,7.05,17.59,9.004166,2.0985928,84.45956,0.0,27.64722785787205,2.62211313487717
2018-10-16 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,18.15,10.35,12.44,9.493752,2.2526472,78.82363,0.1,27.81120875195086,2.3756217731614884
2018-10-17 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,17.25,9.75,15.34,8.462499,3.9740303,77.42378,1.9000002,27.973433828175,2.809637613423589
2018-10-18 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,19.65,6.75,25.56,8.247917,1.7563863,73.72431,0.2,28.133862779810418,3.535293510027593
2018-10-19 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,20.8,6.2,24.22,8.860416,1.8081194,76.4729,0.0,28.292456472350974,3.4231786068542385
2018-10-20 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,18.05,7.7,18.09,8.037499,2.8343155,75.106445,0.0,28.44917694038158,2.874669699450847
2018-10-21 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,19.05,6.15,25.41,6.6729164,4.2649193,72.54868,0.0,28.6039873826301,3.7106828550201967
2018-10-22 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,19.3,6.6,23.44,6.7291665,2.7646444,69.64964,0.0,28.756852155257462,3.533405846666866
2018-10-23 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,19.85,9.15,11.69,9.945833,1.6663874,77.95828,0.0,28.907736763440234,2.24366474302227
2018-10-24 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,19.75,8.6,21.88,9.685417,1.8348594,78.055084,1.1,29.05660785130424,3.2868775613899746
2018-10-25 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,21.45,9.2,25.92,10.45625,2.2424536,75.38891,0.4,29.20343319027213,3.88716971495917
2018-10-26 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,22.85,8.65,27.47,10.5375,2.3307416,74.40555,0.0,29.348181665892024,4.14522937543552
2018-10-27 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,20.8,11.55,17.16,11.820832,2.7633374,76.543365,0.0,29.490823263217365,3.051406058616216
2018-10-28 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,22.5,11.2,15.4,12.472916,1.8005003,79.59861,1.3,29.631329050812692,2.8313833641822614
2018-10-29 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,17.9,13.05,7.0,13.562499,1.9896055,91.8059,25.4,29.769671163461975,1.50935836486976
2018-10-30 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,20.75,10.3,21.28,11.510419,1.5285977,79.745056,5.7999997,29.90582278366001,3.342478598153544
2018-10-31 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,21.05,10.9,22.0,11.439584,2.0960898,78.72895,0.0,30.039758121969104,3.545497178865247
2018-11-01 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,15.6,9.35,5.52,9.479167,1.372079,84.30693,1.0,30.171452396325908,1.336114450923431
2018-11-02 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,17.7,9.65,16.56,9.781249,3.5870047,77.6025,14.0,30.30088181038504,2.76106127217287
2018-11-03 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,22.3,7.95,26.42,10.889584,1.5860682,80.41667,0.0,30.42802353098712,3.9163814087142153
2018-11-04 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,21.0,7.75,28.1,9.502084,1.5454849,75.66245,0.0,30.55285566484079,4.0609344801139935
2018-11-05 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,21.55,10.85,25.8,11.316667,4.001427,79.21392,0.0,30.675357234508077,4.120031260576784
2018-11-06 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,23.0,7.5,27.86,9.891665,3.2369595,75.82104,0.0,30.795508153783377,4.248494942805862
2018-11-07 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,26.95,11.2,29.57,12.95625,1.889914,77.37394,0.0,30.91328920255636,4.958298757815119
2018-11-08 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,26.15,14.25,29.27,15.602082,1.9114138,79.11174,0.0,31.028682001248065,4.965807327491602
2018-11-09 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,24.65,10.55,25.52,8.558333,1.5766077,59.665863,0.0,31.141668984909614,4.4305102306364965
2018-11-10 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,19.85,8.75,19.25,10.489583,2.056321,78.18477,3.9,31.252233377070826,3.0515632481322257
2018-11-11 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,21.15,11.55,21.27,11.2541685,1.5830237,76.76364,0.9000001,31.360359163425304,3.5707813672481197
2018-11-12 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,18.15,11.6,17.87,9.825001,1.8908671,75.40299,7.2999997,31.466031065436354,3.0828460866915317
2018-11-13 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,18.35,6.95,21.94,8.945834,1.3280281,75.83101,1.4000001,31.569234513945812,3.184762474269767
2018-11-14 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,22.65,7.6,29.07,9.443749,2.3763657,71.7463,0.0,31.66995562286564,4.406368508383368
2018-11-15 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,23.5,9.7,28.66,10.912499,2.952617,70.420204,1.0,31.76818116302906,4.599331429609343
2018-11-16 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,24.1,11.85,29.76,10.372916,2.1180403,64.540184,0.1,31.863898536275066,5.032068715833239
2018-11-17 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,20.35,12.1,19.75,10.381248,1.5508634,72.51473,2.8000002,31.95709574983664,3.45893237358189
2018-11-18 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,23.8,8.4,31.89,8.937501,3.9580386,65.98947,0.0,32.0477613910995,5.13892659147743
2018-11-19 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,26.1,10.25,30.1,11.095833,3.1415865,71.185555,0.0,32.13588460279426,5.2002143388510085
2018-11-20 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,26.05,12.2,30.0,12.708333,2.8947237,71.81252,0.0,32.22145505868107,5.226347199967449
2018-11-21 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,25.95,12.55,28.92,12.814583,2.8771658,72.398315,0.0,32.30446293978124,5.125021688189503
2018-11-22 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,24.05,14.2,26.84,13.047917,3.8009846,73.18545,0.0,32.38489891120649,4.918026682429026
2018-11-23 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,25.75,9.1,31.51,8.602083,3.9714727,60.165833,0.0,32.46275409963187,5.594270612600387
2018-11-24 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,26.35,9.95,31.89,8.277083,3.5238883,60.258713,0.0,32.53802007145364,5.8173151926961255
2018-11-25 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,26.6,11.9,28.83,9.022917,3.108264,57.028713,0.0,32.61068881166948,5.620543955652483
2018-11-26 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,26.25,10.2,31.94,8.59375,3.1804025,57.167908,0.0,32.680752703513434,5.744833890977548
2018-11-27 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,27.1,10.3,31.74,8.281249,3.5823152,56.49164,0.0,32.748204508873805,5.985309735247828
2018-11-28 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,27.9,11.25,31.37,9.166667,2.2254117,55.04149,0.0,32.8130373495176,5.72974109013386
2018-11-29 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,27.05,11.5,31.96,8.677084,2.0828588,53.30476,0.0,32.87524468914112,5.727559657704119
2018-11-30 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,22.55,13.0,19.6,11.289584,2.7917645,65.1312,0.1,32.93482031626209,3.899131582760291
2018-12-01 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,27.35,11.9,25.89,10.883334,2.0787268,59.458313,0.1,32.99175832796453,4.937151200076889
2018-12-02 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,27.25,12.55,29.1,9.872918,2.1131008,53.673187,0.0,33.04605311450423,5.466170560114301
2018-12-03 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,28.2,12.0,31.03,10.370833,1.9864864,58.607937,0.0,33.09769934477886,5.671914511573384
2018-12-04 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,22.0,14.95,12.24,11.287498,1.8812243,65.91262,0.90000004,33.14669195266359,2.981808935857505
2018-12-05 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,25.7,13.75,22.17,11.391666,2.0118809,63.74782,0.0,33.19302612421026,4.454889969731282
2018-12-06 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,30.1,11.8,31.19,9.827085,2.3910656,53.73032,0.0,33.236697285705255,6.042957464557444
2018-12-07 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,28.6,12.55,30.9,13.329169,2.1574693,68.20376,0.0,33.277701092578894,5.597644030281958
2018-12-08 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,25.65,14.7,26.56,10.395834,2.4548783,60.64949,0.2,33.31603341915758,5.304337225765615
2018-12-09 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,27.35,11.6,32.62,9.202085,1.3074049,57.403347,0.0,33.35169034924747,5.614537121136966
2018-12-10 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,27.6,12.85,31.59,9.983334,2.1136613,56.66939,0.0,33.38466816753811,5.84580829399115
2018-12-11 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,26.85,13.9,31.3,8.893749,2.447117,51.016544,0.0,33.41496335181247,6.0284407235212045
2018-12-12 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,27.85,11.35,32.12,9.508333,3.4315176,55.434895,0.0,33.44257256595017,6.146435291239817
2018-12-13 00:00:00+00:00,-34.878888,-71.165277,289.0,open-meteo_ecmwf_ifs,daily,23.35,11.5,26.86,5.879166,2.92311,50.712833,0.0,33.46749265370968,5.264100689947722
