date,lat,lon,z,source,granularity,Tmax,Tmin,Rs,Tdwp,Wspeed2M,RHmean,Precip_mm,Rso,Eto
2020-08-25 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,12.408,10.108,4.39,9.0955,3.9440165,87.10165,22.0,18.243838218468806,1.0784066994670536
2020-08-26 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,13.507999,8.408,9.31,8.216332,3.2599056,86.657814,10.4,18.42238316103302,1.409920909554835
2020-08-27 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,13.108,4.958,9.14,6.5642495,1.4031836,87.37801,0.0,18.6022145609004,1.1899271347751765
2020-08-28 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,12.358,2.408,6.9,5.799667,1.9129101,87.928566,3.1000001,18.78326803389571,0.9356037744017407
2020-08-29 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,14.507999,6.358,12.68,7.4663334,2.2012584,83.86703,4.6,18.965478603088837,1.5732038758215594
2020-08-30 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,15.007999,2.258,18.86,2.0184166,3.1665647,66.229774,0.0,19.14878074302351,2.2864055991343375
2020-08-31 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,15.108,2.2080002,16.41,5.393416,1.9565226,84.50082,0.0,19.333108425010618,1.720881129960233
2020-09-01 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,14.408,4.7580004,9.96,6.5809174,1.0032777,84.628746,0.0,19.518395163402843,1.314882276652331
2020-09-02 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,16.208,6.3079996,16.44,7.3246675,1.5058727,79.91509,0.0,19.7045740627644,1.947005545259172
2020-09-03 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,16.558,4.208,18.06,6.818417,1.6546326,80.52653,0.0,19.891577865846845,1.9892007448447377
2020-09-04 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,16.558,6.0579996,16.69,7.53925,1.8376256,82.542885,0.1,20.079339002279866,2.0071483021294982
2020-09-05 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,15.257999,6.2580004,11.33,7.8288326,2.0494554,85.80399,11.2,20.267789637883478,1.557717939389507
2020-09-06 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,19.508,4.208,19.86,7.4621673,2.2157502,81.2987,0.0,20.456861724506318,2.3716692281962786
2020-09-07 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,16.208,7.608,13.51,8.985084,1.6434025,91.38853,0.0,20.646487050293132,1.7716380134232714
2020-09-08 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,12.558,8.058,4.48,8.153833,1.7197722,89.18537,3.1000001,20.836597290282707,0.9819894611695558
2020-09-09 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,19.008,9.208,16.51,9.7246685,1.3432001,82.556786,6.1000004,21.02712405723692,2.255712594599073
2020-09-10 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,17.407999,7.358,13.37,9.605917,1.4861288,90.038124,0.1,21.217998952600187,1.798652074025563
2020-09-11 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,16.258,4.5080004,20.88,5.9705005,2.8377848,76.680855,0.0,21.409153617487924,2.4235787129653232
2020-09-12 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,17.157999,2.958,21.02,5.1975837,2.8241034,76.79532,0.0,21.600519783602866,2.467029901250289
2020-09-13 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,18.258,4.808,21.59,5.2496667,3.3381233,72.56408,0.0,21.792029323976966,2.882169408018004
2020-09-14 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,20.657999,4.358,21.95,5.303833,2.7656288,68.050064,0.0,21.983614303437772,3.0403564909811767
2020-09-15 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,16.058,6.208,14.53,8.076751,1.8557125,84.74643,0.0,22.175207028697958,1.897558545474439
2020-09-16 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,19.907999,7.8079996,18.49,10.158,1.8280787,85.71288,0.0,22.366740097967554,2.4805238423124645
2020-09-17 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,21.358,7.358,21.41,10.228833,2.3313148,81.81688,0.0,22.558146449989735,2.850209545775877
2020-09-18 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,19.858,7.858,21.82,7.583,3.2637901,71.20183,0.0,22.749359412401724,3.2028094877311446
2020-09-19 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,22.308,5.458,22.96,4.8100834,3.2079382,59.25763,0.0,22.940312749324562,3.6195081283676767
2020-09-20 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,20.508,5.408,22.15,9.414249,1.3673195,78.83427,0.0,23.130940708086925,2.7357701559885785
2020-09-21 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,22.008,8.458,18.23,10.81425,1.1671625,89.19821,0.0,23.32117806499025,2.622618819817487
2020-09-22 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,20.108,8.958,18.95,9.899665,1.9659605,81.47837,0.0,23.510960170025307,2.7462616991527464
2020-09-23 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,22.907999,7.158,21.72,9.326751,2.3659086,74.42391,0.0,23.700222990452314,3.1936221847486324
2020-09-24 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,22.208,8.408,22.93,11.2705,1.9796873,83.711006,0.0,23.888903153160236,3.1430937791185465
2020-09-25 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,14.208,9.658,8.52,8.941334,2.8106868,84.73956,0.4,24.07693798572369,1.5912911720596385
2020-09-26 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,15.257999,8.008,14.25,7.485084,1.4329752,78.14342,0.0,24.26426555607939,2.0695834486905915
2020-09-27 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,20.258,5.8079996,23.46,7.487166,2.1776285,77.13431,0.0,24.450824710747973,3.145036339494915
2020-09-28 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,20.358,6.908,20.71,7.7434163,2.4301283,73.94212,0.0,24.636555111530427,3.0579585375036835
2020-09-29 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,14.458,7.0579996,10.1,7.5955005,3.058542,82.17506,0.6,24.821397270612927,1.7041653797696374
2020-09-30 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,15.158,8.608,12.88,6.858,1.7695273,75.35732,1.2,25.005292584018267,2.1135560378390874
2020-10-01 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,15.458,5.5080004,15.47,4.237166,1.9732733,68.98608,0.0,25.18818336334576,2.363951117294948
2020-10-02 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,17.358,2.858,24.13,4.205916,2.4993336,72.30071,0.0,25.37001286574746,3.007871897462766
2020-10-03 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,16.308,5.708,23.91,4.8517504,1.702706,72.23527,0.0,25.550725322092315,3.0468458863134553
2020-10-04 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,17.458,4.458,25.18,3.0705001,2.5064209,64.64969,0.0,25.730265963275485,3.383039164376821
2020-10-05 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,18.758,5.7580004,25.45,4.82675,2.2789462,64.87275,0.0,25.908581044635255,3.493302735639423
2020-10-06 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,20.258,6.958,25.24,7.080916,2.134629,71.72294,0.0,26.08561786844462,3.547961847944197
2020-10-07 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,20.358,6.408,26.19,5.380917,2.8304398,63.10818,0.0,26.2613248044511,3.8486849187133725
2020-10-08 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,20.708,5.7580004,24.44,5.6579995,2.957186,65.08556,0.0,26.43565130844272,3.6775911652311155
2020-10-09 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,24.758,7.3079996,26.08,8.555918,2.787673,68.063286,0.0,26.608547938824493,4.136641106343468
2020-10-10 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,21.558,9.507999,26.38,7.3996673,3.6913002,61.820133,0.0,26.77996637119482,4.344874527717948
2020-10-11 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,25.708,7.608,26.51,7.7455006,2.7084856,63.306454,0.0,26.94985941091722,4.408913897735738
2020-10-12 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,26.108,8.758,26.46,10.889251,2.085386,71.056725,0.0,27.11818100368817,4.178321769141767
2020-10-13 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,24.358,8.858,26.32,11.785083,1.869392,75.88726,0.0,27.284886244107863,3.9121138714399755
2020-10-14 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,19.657999,11.908,14.81,11.485084,1.7149119,79.737,0.0,27.449931382265813,2.577143568124491
2020-10-15 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,26.458,10.958,25.48,13.418418,1.2335906,83.948326,0.0,27.613273828359418,4.058276463670539
2020-10-16 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,19.907999,10.908,19.4,11.639251,2.6852272,82.2654,0.0,27.774872155368463,3.0278848528854785
2020-10-17 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,21.907999,9.908,22.45,11.303833,1.5641443,86.477264,0.0,27.93468609981457,3.4293832764060057
2020-10-18 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,22.008,8.258,26.63,8.864249,2.1357672,74.74171,0.0,28.092676560639497,3.962709254440109
2020-10-19 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,23.058,7.458,27.23,6.258,2.41057,61.77052,0.3,28.248805596241525,4.319648711186339
2020-10-20 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,25.708,9.007999,28.05,7.7913337,2.673579,58.486465,1.1,28.40303641971424,4.801592027245213
2020-10-21 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,22.907999,9.808,27.8,9.868416,2.0052679,71.01153,0.0,28.5553333923368,4.264677169282568
2020-10-22 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,23.657999,9.908,28.08,9.78925,1.7260455,72.23162,0.0,28.705662015369416,4.352308353823325
2020-10-23 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,23.407999,7.958,27.72,9.699668,2.0272186,74.93819,0.0,28.853988920212412,4.150053747921479
2020-10-24 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,21.858,8.608,28.15,8.318418,2.0698543,69.9737,0.0,29.000281856991162,4.22622968316515
2020-10-25 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,21.558,10.358,26.32,7.5975842,2.3938854,62.75832,0.4,29.14450968163356,4.326363348959135
2020-10-26 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,23.308,7.458,28.4,7.0704994,2.3716886,61.797276,0.0,29.286642341509868,4.447275168695731
2020-10-27 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,16.408,10.007999,7.93,8.06425,1.7393079,74.61663,1.8,29.426650859708914,1.8601407808442545
2020-10-28 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,21.657999,7.608,29.27,5.6809163,2.8182428,59.99231,0.0,29.56450731802685,4.580106331270042
2020-10-29 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,24.758,6.7580004,29.48,6.4788327,2.4488332,59.040264,0.0,29.700184838748534,4.721206959225586
2020-10-30 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,27.008,10.757999,29.29,11.543416,1.6903113,69.26406,0.0,29.8336575653031,4.845884771113747
2020-10-31 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,24.358,10.708,28.48,12.303833,2.0940428,80.30126,0.0,29.96490064187805,4.476902909394209
2020-11-01 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,22.058,11.108,27.76,10.837169,2.4165523,77.314445,0.0,30.093890192077907,4.355631470213643
2020-11-02 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,24.008,9.558,28.41,10.883,1.8775039,78.43786,0.0,30.220603296714632,4.426943936214274
2020-11-03 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,27.108,10.658,26.4,12.201751,1.5833772,80.746765,0.0,30.345017970818507,4.47999870117317
2020-11-04 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,23.308,11.007999,27.53,10.085084,2.112356,68.58472,0.0,30.46711313995851,4.518775526332926
2020-11-05 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,26.058,9.658,31.08,3.9309168,3.237196,43.80542,0.0,30.586868615961773,5.865468569226609
2020-11-06 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,26.108,9.608,30.92,8.322583,2.1951175,57.499943,0.0,30.704265072121693,5.194606493720859
2020-11-07 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,28.808,12.158,30.46,12.218415,2.1430304,68.34655,0.0,30.81928401798358,5.427639635315362
2020-11-08 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,24.407999,11.208,30.14,12.27675,1.9090279,72.54715,0.0,30.931907773796453,4.775770051068102
2020-11-09 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,28.058,10.158,30.46,11.147584,2.309426,68.982086,0.0,31.04211944471783,5.251796088999547
2020-11-10 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,25.308,12.108,30.93,12.818419,2.3655767,71.232216,0.0,31.149902894857284,5.071293424729379
2020-11-11 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,22.308,11.108,25.74,11.068416,2.3661366,79.22764,0.0,31.255242721242645,4.20024667920677
2020-11-12 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,26.157999,10.708,26.82,12.055917,1.8981017,77.54326,0.0,31.358124227790306,4.559842149505057
2020-11-13 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,18.758,11.808,14.64,10.553834,3.035869,77.611595,0.0,31.45853339935883,2.8413107483105917
2020-11-14 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,24.008,11.608,30.53,9.651751,2.2006757,64.97439,0.0,31.556456875962013,5.102779917147631
2020-11-15 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,24.708,10.257999,31.64,7.3580003,2.4555724,54.326443,0.0,31.651881927214674,5.387480754274131
2020-11-16 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,26.508,10.158,30.92,10.766332,1.9960327,71.683815,0.0,31.744796427080963,5.149980895478897
2020-11-17 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,22.508,10.708,28.12,10.918418,2.833999,74.00528,0.0,31.83518882899122,4.508691405018503
2020-11-18 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,25.558,11.458,29.69,11.497584,1.7395115,74.35914,0.0,31.92304814138996,4.964178966548778
2020-11-19 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,19.657999,11.007999,22.68,11.193417,2.72258,79.00446,0.0,32.00836390377318,3.5712780467463197
2020-11-20 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,20.858,11.208,21.14,9.05175,2.5353868,70.82224,0.0,32.09112616326911,3.8438231065020676
2020-11-21 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,24.508,9.108,31.73,8.955917,1.7222658,69.37315,0.0,32.171325451812514,5.026573716148091
2020-11-22 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,27.858,11.058,32.17,9.5455,2.4181383,59.614166,0.0,32.248952763957746,5.759645551804966
2020-11-23 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,26.808,13.507999,31.8,10.305919,2.3532007,57.148464,0.0,32.32399953537163,5.811004074991618
2020-11-24 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,24.657999,11.058,32.27,7.8205,2.7350333,53.172367,0.0,32.39645762204289,5.620299539884934
2020-11-25 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,27.558,11.058,32.37,8.330916,3.2836533,57.281788,0.0,32.466319280239844,6.105071499782588
2020-11-26 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,31.808,12.658,33.42,1.8934169,4.0334516,31.184042,0.0,32.53357714724421,7.883769488504783
2020-11-27 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,28.258,13.007999,32.62,5.66425,2.730024,40.423107,0.0,32.598224222884156,6.4900534978090105
2020-11-28 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,26.308,12.808,32.73,9.324668,2.183064,56.484035,0.0,32.66025385188552,5.825892562339124
2020-11-29 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,30.008,12.708,32.3,9.530917,2.7726033,55.133335,0.0,32.71965970705626,6.374708855822857
2020-11-30 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,30.157999,12.658,33.19,7.40175,2.722422,44.018116,0.0,32.77643577331469,6.626714307685962
2020-12-01 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,28.308,13.608,29.03,9.930916,2.353041,56.254025,0.0,32.830576332569194,5.727337132177333
2020-12-02 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,28.058,10.208,32.64,9.03925,2.4438193,61.858932,0.0,32.88207594945251,5.8219527686594335
2020-12-03 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,29.208,14.158,32.93,4.851751,3.3808353,42.24495,0.0,32.93092945791167,7.170270003899867
2020-12-04 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,28.458,12.558,33.26,5.1621666,2.5675461,39.243076,0.0,32.97713194865051,6.509664201873385
2020-12-05 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,26.657999,11.158,32.53,10.385083,2.6516578,65.90848,0.0,33.020678757420114,5.693701182002203
2020-12-06 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,28.907999,11.458,33.49,11.093415,2.1604578,66.86111,0.0,33.061565454149125,5.952459309934755
2020-12-07 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,24.958,11.358,32.67,10.462167,3.0925255,71.35021,0.0,33.099787832905186,5.57085497456289
2020-12-08 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,29.657999,9.808,33.25,9.187166,2.5503428,62.61304,0.0,33.135341902675634,6.065422326791131
2020-12-09 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,31.407999,13.958,33.87,8.818418,2.5706303,48.850037,0.0,33.16822387895555,6.867516040944202
2020-12-10 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,24.208,11.007999,31.06,9.768415,2.6044326,64.48176,0.0,33.19843017612966,5.263887263559797
2020-12-11 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,27.258,11.757999,33.64,7.303833,2.9731548,50.626404,0.0,33.22595740063398,6.345936894069768
2020-12-12 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,25.608,12.358,30.58,7.9579997,2.9380293,50.89656,0.0,33.250802344883205,5.818232814190986
2020-12-13 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,30.958,13.358,34.26,6.616333,4.1063113,51.873936,0.0,33.27296198194971,7.648044636581014
2020-12-14 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,30.008,13.007999,33.04,3.6246665,3.3288648,34.51179,0.0,33.29243346098034,7.218926792131545
2020-12-15 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,30.058,13.708,34.27,7.6184173,3.1583736,47.654385,0.0,33.309214103338064,7.077446758098961
2020-12-16 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,30.558,13.158,33.99,7.558,2.5714836,43.68132,0.0,33.32330139945652,6.7810453759398515
2020-12-17 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,27.508,11.658,33.43,10.874667,2.6068034,62.338505,0.0,33.33469300639661,5.932895420668383
2020-12-18 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,21.808,12.507999,26.47,8.720499,3.566004,63.832043,0.0,33.34338674609589,4.954998214235812
2020-12-19 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,25.358,11.007999,31.26,10.158001,2.297555,67.3649,0.0,33.34938060430294,5.349280178204666
2020-12-20 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,29.608,11.958,33.59,7.9955,2.488792,52.42367,0.0,33.352672730191145,6.4313866562256825
2020-12-21 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,31.558,14.158,33.6,8.112167,2.7126348,42.46026,0.0,33.35326143664752,7.0018421783256715
2020-12-22 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,31.608,14.708,33.72,11.724668,2.2691095,56.13675,0.0,33.35114520123502,6.662796710889571
2020-12-23 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,28.808,15.358,33.67,11.285083,2.5539744,53.382767,0.0,33.34632266782825,6.541712636898746
2020-12-24 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,32.158,14.808,33.81,10.305917,2.3912318,50.713608,0.0,33.33879264892463,6.880812521138415
2020-12-25 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,33.558002,15.608,33.87,10.230919,2.83162,45.382153,0.0,33.328554128635425,7.361865934880574
2020-12-26 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,29.258,16.158,33.88,13.366334,2.4593525,60.065594,0.0,33.31560626636232,6.524633763214478
2020-12-27 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,26.358,13.808,31.15,12.974667,3.107605,71.43727,0.0,33.29994840116778,5.649962780103735
2020-12-28 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,29.258,14.007999,33.21,13.335084,2.275986,67.01664,0.0,33.281580056848384,6.130456943434928
2020-12-29 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,27.808,12.558,33.85,11.528832,2.7236564,64.26086,0.0,33.26050094772231,6.094429169519955
2020-12-30 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,30.708,13.608,33.94,5.5704994,3.7923796,43.548492,0.0,33.23671098514311,7.566949684936115
2020-12-31 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,31.407999,14.158,31.19,6.5892506,2.8675067,38.31021,0.0,33.210210284752826,6.879049222292229
2021-01-01 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,30.258,15.408,32.88,12.003834,2.2251275,53.933258,0.0,33.210210284752826,6.442781549911918
2021-01-02 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,27.008,14.208,32.66,12.320498,2.6550245,62.03824,0.0,33.18099917448849,5.970644554072834
2021-01-03 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,33.358,15.308,32.72,11.3955,2.407059,52.7742,0.0,33.14907820335626,6.86276167483024
2021-01-04 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,31.358,17.608,33.22,9.647585,2.6426601,44.48413,0.0,33.11444815098735,7.184913755924044
2021-01-05 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,27.858,12.808,33.29,11.097585,2.5109713,60.86328,0.0,33.07711003799006,6.050059218956416
2021-01-06 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,29.308,12.058,31.47,11.878835,2.5276656,65.99859,0.0,33.037065137111206,5.851191833082143
2021-01-07 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,31.508,13.358,32.42,11.83925,2.4133508,58.93813,0.0,32.994314985219575,6.355495355461658
2021-01-08 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,28.708,13.408,29.89,9.0913315,2.5644612,51.899128,0.0,32.94886139612231,6.000862367007153
2021-01-09 00:00:00+00:00,-34.9675,-71.83167,39.0,open-meteo_ecmwf_ifs,daily,26.558,11.208,33.17,7.910084,2.6235626,59.3772,0.0,32.900706474224,5.961908992493206
